audio_start_timestamp,audio time,x,y,audio,tagId,audio_in_sec,timestamp,Server Time,Watch Timestamp,heartrate,hr_timestamp
1719457578,0:14:43,6349.629139365629,2073.854303171852,0,GREEN,883,1719458461,2024-06-27 13:21:01+10:00,309096040.0,96.0,1719458461
1719457578,0:14:43,6693.848806246947,3415.1220156173667,1,BLUE,883,1719458461,2024-06-27 13:21:01+10:00,309478067.0,112.0,1719458461
1719457578,0:14:43,5842.547874095983,2497.421535092072,0,YELLOW,883,1719458461,2024-06-27 13:21:01+10:00,320495979.0,88.0,1719458461
1719457578,0:14:44,6312.939393939394,2156.5454545454545,1,GREEN,884,1719458462,2024-06-27 13:21:02+10:00,309097027.0,95.0,1719458462
1719457578,0:14:44,5808.523808742897,2548.5952390713787,0,YELLOW,884,1719458462,2024-06-27 13:21:02+10:00,320497108.0,87.0,1719458462
1719457578,0:14:44,6695.841830019731,3403.763398732736,1,BLUE,884,1719458462,2024-06-27 13:21:02+10:00,309479048.0,112.0,1719458462
1719457578,0:14:44,1315.3913042249087,4023.985506099149,0,RED,884,1719458462,2024-06-27 13:21:02+10:00,320519074.0,86.0,1719458462
1719457578,0:14:45,6337.85123930031,2135.6749323906056,1,GREEN,885,1719458463,2024-06-27 13:21:03+10:00,309098010.0,94.0,1719458463
1719457578,0:14:45,1312.3122538658204,4053.8445294249022,0,RED,885,1719458463,2024-06-27 13:21:03+10:00,320520060.0,85.0,1719458463
1719457578,0:14:45,5786.407407704724,2568.85185232756,0,YELLOW,885,1719458463,2024-06-27 13:21:03+10:00,320498097.0,85.0,1719458463
1719457578,0:14:45,6703.640956565657,3394.50266080808,0,BLUE,885,1719458463,2024-06-27 13:21:03+10:00,309480038.0,112.0,1719458463
1719457578,0:14:46,5779.673401576163,2558.077442521861,0,YELLOW,886,1719458464,2024-06-27 13:21:04+10:00,320499084.0,85.0,1719458464
1719457578,0:14:46,6709.832447242762,3394.248670864144,0,BLUE,886,1719458464,2024-06-27 13:21:04+10:00,309481013.0,112.0,1719458464
1719457578,0:14:46,6370.013191657739,2032.572561980976,1,GREEN,886,1719458464,2024-06-27 13:21:04+10:00,309099063.0,94.0,1719458464
1719457578,0:14:46,1309.4079999923706,4048.5839999516807,0,RED,886,1719458464,2024-06-27 13:21:04+10:00,320521045.0,85.0,1719458464
1719457578,0:14:47,6714.580052940182,3405.0,0,BLUE,887,1719458465,2024-06-27 13:21:05+10:00,309481994.0,113.0,1719458465
1719457578,0:14:47,1312.0,4076.0575924464993,0,RED,887,1719458465,2024-06-27 13:21:05+10:00,320522030.0,85.0,1719458465
1719457578,0:14:47,5717.397356995408,2574.105963339111,0,YELLOW,887,1719458465,2024-06-27 13:21:05+10:00,320500072.0,86.0,1719458465
1719457578,0:14:47,6409.446501640269,1941.840153721724,1,GREEN,887,1719458465,2024-06-27 13:21:05+10:00,309099978.0,94.0,1719458465
1719457578,0:14:48,1315.930480916955,4101.577538934256,0,RED,888,1719458466,2024-06-27 13:21:06+10:00,320523017.0,84.0,1719458466
1719457578,0:14:48,6705.5440012613935,3394.7480017344155,1,BLUE,888,1719458466,2024-06-27 13:21:06+10:00,309481994.0,113.0,1719458466
1719457578,0:14:48,6425.950006524292,1867.12568396329,1,GREEN,888,1719458466,2024-06-27 13:21:06+10:00,309100963.0,95.0,1719458466
1719457578,0:14:48,5668.192055767834,2543.7417241923768,0,YELLOW,888,1719458466,2024-06-27 13:21:06+10:00,320501061.0,87.0,1719458466
1719457578,0:14:49,5676.017591681481,2485.8173200326496,0,YELLOW,889,1719458467,2024-06-27 13:21:07+10:00,320502048.0,86.0,1719458467
1719457578,0:14:49,6702.967567018978,3407.5891870732025,1,BLUE,889,1719458467,2024-06-27 13:21:07+10:00,309484103.0,115.0,1719458467
1719457578,0:14:49,6374.238872592125,1802.3400885269816,1,GREEN,889,1719458467,2024-06-27 13:21:07+10:00,309101946.0,95.0,1719458467
1719457578,0:14:49,1326.7886170299373,4116.708670231531,0,RED,889,1719458467,2024-06-27 13:21:07+10:00,320524001.0,84.0,1719458467
1719457578,0:14:50,5598.736276808128,2503.895584787809,0,YELLOW,890,1719458468,2024-06-27 13:21:08+10:00,320503036.0,85.0,1719458468
1719457578,0:14:50,6706.756972318432,3436.944221452542,1,BLUE,890,1719458468,2024-06-27 13:21:08+10:00,309485089.0,115.0,1719458468
1719457578,0:14:50,6344.862435010442,1739.4761969337353,1,GREEN,890,1719458468,2024-06-27 13:21:08+10:00,309101946.0,95.0,1719458468
1719457578,0:14:50,1338.6306071622462,4139.366755135279,0,RED,890,1719458468,2024-06-27 13:21:08+10:00,320524987.0,83.0,1719458468
1719457578,0:14:51,5612.257425288488,2490.3861379327323,0,YELLOW,891,1719458469,2024-06-27 13:21:09+10:00,320504024.0,85.0,1719458469
1719457578,0:14:51,6351.494844587128,1709.7450189358435,0,GREEN,891,1719458469,2024-06-27 13:21:09+10:00,309103073.0,95.0,1719458469
1719457578,0:14:51,6708.161117322905,3447.3661757338755,1,BLUE,891,1719458469,2024-06-27 13:21:09+10:00,309485089.0,115.0,1719458469
1719457578,0:14:51,1333.9971491812823,4169.146929741025,0,RED,891,1719458469,2024-06-27 13:21:09+10:00,320525972.0,83.0,1719458469
1719457578,0:14:52,6715.921052705879,3476.1052630588288,1,BLUE,892,1719458470,2024-06-27 13:21:10+10:00,309486073.0,116.0,1719458470
1719457578,0:14:52,6381.790787066796,1672.665791733212,0,GREEN,892,1719458470,2024-06-27 13:21:10+10:00,309104059.0,95.0,1719458470
1719457578,0:14:52,5618.552631058851,2485.715790305838,0,YELLOW,892,1719458470,2024-06-27 13:21:10+10:00,320505012.0,85.0,1719458470
1719457578,0:14:52,1324.6245006623972,4183.003994700823,0,RED,892,1719458470,2024-06-27 13:21:10+10:00,320527098.0,83.0,1719458470
1719457578,0:14:53,1326.6063397297964,4210.425358919186,0,RED,893,1719458471,2024-06-27 13:21:11+10:00,320528084.0,82.0,1719458471
1719457578,0:14:53,5587.073665873446,2504.7719451054622,0,YELLOW,893,1719458471,2024-06-27 13:21:11+10:00,320506000.0,87.0,1719458471
1719457578,0:14:53,6385.999999683795,1679.6923081544537,0,GREEN,893,1719458471,2024-06-27 13:21:11+10:00,309105050.0,96.0,1719458471
1719457578,0:14:53,6718.620690243968,3505.2201606005365,1,BLUE,893,1719458471,2024-06-27 13:21:11+10:00,309487051.0,116.0,1719458471
1719457578,0:14:54,1331.6484374733216,4226.472656209982,0,RED,894,1719458472,2024-06-27 13:21:12+10:00,320529069.0,82.0,1719458472
1719457578,0:14:54,6385.181328498285,1798.6373430034296,0,GREEN,894,1719458472,2024-06-27 13:21:12+10:00,309107015.0,96.0,1719458472
1719457578,0:14:54,5581.780326565099,2509.1830611957507,0,YELLOW,894,1719458472,2024-06-27 13:21:12+10:00,320506988.0,89.0,1719458472
1719457578,0:14:54,6727.856770372523,3509.200521478468,1,BLUE,894,1719458472,2024-06-27 13:21:12+10:00,309488034.0,116.0,1719458472
1719457578,0:14:55,6361.0978464876725,1832.851272530012,0,GREEN,895,1719458473,2024-06-27 13:21:13+10:00,309107999.0,96.0,1719458473
1719457578,0:14:55,5576.486987256752,2513.594177286039,0,YELLOW,895,1719458473,2024-06-27 13:21:13+10:00,320507976.0,90.0,1719458473
1719457578,0:14:55,6751.667972982344,3543.11895575777,1,BLUE,895,1719458473,2024-06-27 13:21:13+10:00,309489999.0,114.0,1719458473
1719457578,0:14:55,1337.8388814583725,4224.644474166511,0,RED,895,1719458473,2024-06-27 13:21:13+10:00,320530056.0,83.0,1719458473
1719457578,0:14:56,6758.8575156004445,3530.700654871959,1,BLUE,896,1719458474,2024-06-27 13:21:14+10:00,309489999.0,114.0,1719458474
1719457578,0:14:56,1334.637293172642,4227.527458634529,0,RED,896,1719458474,2024-06-27 13:21:14+10:00,320531040.0,83.0,1719458474
1719457578,0:14:56,5555.729481482641,2549.7715032659275,0,YELLOW,896,1719458474,2024-06-27 13:21:14+10:00,320509105.0,89.0,1719458474
1719457578,0:14:56,6332.39595462924,1849.811481355449,1,GREEN,896,1719458474,2024-06-27 13:21:14+10:00,309108984.0,96.0,1719458474
1719457578,0:14:57,6341.429707462913,1817.2785194015505,1,GREEN,897,1719458475,2024-06-27 13:21:15+10:00,309109969.0,96.0,1719458475
1719457578,0:14:57,6720.088740672858,3493.527151459612,1,BLUE,897,1719458475,2024-06-27 13:21:15+10:00,309491122.0,115.0,1719458475
1719457578,0:14:57,1332.7816244338749,4232.471371037124,0,RED,897,1719458475,2024-06-27 13:21:15+10:00,320532026.0,83.0,1719458475
1719457578,0:14:57,5567.869562431266,2570.4492757447283,0,YELLOW,897,1719458475,2024-06-27 13:21:15+10:00,320510093.0,89.0,1719458475
1719457578,0:14:58,6343.143958876773,1768.8894601810266,0,GREEN,898,1719458476,2024-06-27 13:21:16+10:00,309110955.0,96.0,1719458476
1719457578,0:14:58,1328.1015829989287,4232.374672017141,0,RED,898,1719458476,2024-06-27 13:21:16+10:00,320533007.0,83.0,1719458476
1719457578,0:14:58,5570.876964144839,2598.955496235233,0,YELLOW,898,1719458476,2024-06-27 13:21:16+10:00,320511080.0,89.0,1719458476
1719457578,0:14:58,6675.721142380748,3386.84695813728,1,BLUE,898,1719458476,2024-06-27 13:21:16+10:00,309493089.0,115.0,1719458476
1719457578,0:14:59,6638.3557963018775,3221.393534551731,1,BLUE,899,1719458477,2024-06-27 13:21:17+10:00,309493089.0,115.0,1719458477
1719457578,0:14:59,1318.506578627468,4210.864473466679,0,RED,899,1719458477,2024-06-27 13:21:17+10:00,320533991.0,83.0,1719458477
1719457578,0:14:59,5572.509883061822,2620.754941530911,0,YELLOW,899,1719458477,2024-06-27 13:21:17+10:00,320512069.0,88.0,1719458477
1719457578,0:14:59,6327.804878663384,1757.9024383625106,0,GREEN,899,1719458477,2024-06-27 13:21:17+10:00,309111942.0,95.0,1719458477
1719457578,0:15:00,6626.438573041125,3080.4531099610467,0,BLUE,900,1719458478,2024-06-27 13:21:18+10:00,309495053.0,115.0,1719458478
1719457578,0:15:00,1304.0,4188.363033140496,0,RED,900,1719458478,2024-06-27 13:21:18+10:00,320534976.0,83.0,1719458478
1719457578,0:15:00,6299.0,1775.1593706256288,0,GREEN,900,1719458478,2024-06-27 13:21:18+10:00,309113068.0,95.0,1719458478
1719457578,0:15:00,5606.484808924981,2643.089828691362,0,YELLOW,900,1719458478,2024-06-27 13:21:18+10:00,320513057.0,88.0,1719458478
1719457578,0:15:01,1324.513227499879,4158.4788359371205,0,RED,901,1719458479,2024-06-27 13:21:19+10:00,320535962.0,83.0,1719458479
1719457578,0:15:01,6642.11508047888,2860.3412595942973,0,BLUE,901,1719458479,2024-06-27 13:21:19+10:00,309496035.0,115.0,1719458479
1719457578,0:15:01,6300.055117881116,1675.829403962818,0,GREEN,901,1719458479,2024-06-27 13:21:19+10:00,309114053.0,94.0,1719458479
1719457578,0:15:01,5655.488213730348,2676.469891703691,0,YELLOW,901,1719458479,2024-06-27 13:21:19+10:00,320514044.0,88.0,1719458479
1719457578,0:15:02,5663.2134383925,2718.8814182987403,0,YELLOW,902,1719458480,2024-06-27 13:21:20+10:00,320515032.0,88.0,1719458480
1719457578,0:15:02,6324.547839015278,1577.1782414770828,0,GREEN,902,1719458480,2024-06-27 13:21:20+10:00,309115046.0,94.0,1719458480
1719457578,0:15:02,6650.854902212555,2662.937261951548,0,BLUE,902,1719458480,2024-06-27 13:21:20+10:00,309497019.0,116.0,1719458480
1719457578,0:15:02,1315.489583310697,4128.203124898137,0,RED,902,1719458480,2024-06-27 13:21:20+10:00,320537088.0,84.0,1719458480
1719457578,0:15:03,5673.1791434782335,2771.8422427916644,0,YELLOW,903,1719458481,2024-06-27 13:21:21+10:00,320516020.0,89.0,1719458481
1719457578,0:15:03,1308.7560978446384,4102.146342456234,0,RED,903,1719458481,2024-06-27 13:21:21+10:00,320538072.0,84.0,1719458481
1719457578,0:15:03,6386.095457824107,1488.0807783713308,1,GREEN,903,1719458481,2024-06-27 13:21:21+10:00,309116032.0,94.0,1719458481
1719457578,0:15:03,6652.211920678284,2495.392049891701,0,BLUE,903,1719458481,2024-06-27 13:21:21+10:00,309498000.0,116.0,1719458481
1719457578,0:15:04,1295.905759743956,4075.5759188478014,0,RED,904,1719458482,2024-06-27 13:21:22+10:00,320539058.0,84.0,1719458482
1719457578,0:15:04,6665.085713648752,2345.171432251656,0,BLUE,904,1719458482,2024-06-27 13:21:22+10:00,309499123.0,115.0,1719458482
1719457578,0:15:04,5704.927082088336,2799.536458955832,0,YELLOW,904,1719458482,2024-06-27 13:21:22+10:00,320517009.0,90.0,1719458482
1719457578,0:15:04,6454.657650536641,1401.756762097519,1,GREEN,904,1719458482,2024-06-27 13:21:22+10:00,309117010.0,94.0,1719458482
1719457578,0:15:05,6526.606374145284,1330.6808621874204,0,GREEN,905,1719458483,2024-06-27 13:21:23+10:00,309117996.0,95.0,1719458483
1719457578,0:15:05,6693.886242176497,2250.3809531318298,1,BLUE,905,1719458483,2024-06-27 13:21:23+10:00,309500107.0,114.0,1719458483
1719457578,0:15:05,5751.577685984693,2792.3638812010595,0,YELLOW,905,1719458483,2024-06-27 13:21:23+10:00,320517996.0,91.0,1719458483
1719457578,0:15:05,1290.9986860346537,4054.328515460397,0,RED,905,1719458483,2024-06-27 13:21:23+10:00,320540043.0,84.0,1719458483
1719457578,0:15:06,6606.824924545574,1245.1750754544262,0,GREEN,906,1719458484,2024-06-27 13:21:24+10:00,309118980.0,95.0,1719458484
1719457578,0:15:06,1287.6800534287431,4047.0,0,RED,906,1719458484,2024-06-27 13:21:24+10:00,320541030.0,84.0,1719458484
1719457578,0:15:06,6700.920000712077,2271.703997294108,1,BLUE,906,1719458484,2024-06-27 13:21:24+10:00,309500107.0,114.0,1719458484
1719457578,0:15:06,5783.535004384131,2763.6935278644246,0,YELLOW,906,1719458484,2024-06-27 13:21:24+10:00,320518984.0,90.0,1719458484
1719457578,0:15:07,6646.315719968795,1173.0871862174572,0,GREEN,907,1719458485,2024-06-27 13:21:25+10:00,309119965.0,95.0,1719458485
1719457578,0:15:07,1294.883750030314,4055.869218784104,0,RED,907,1719458485,2024-06-27 13:21:25+10:00,320542014.0,84.0,1719458485
1719457578,0:15:07,6704.868174872846,2272.998667586477,0,BLUE,907,1719458485,2024-06-27 13:21:25+10:00,309502074.0,115.0,1719458485
1719457578,0:15:07,5771.89853682946,2762.1388512745684,0,YELLOW,907,1719458485,2024-06-27 13:21:25+10:00,320520113.0,90.0,1719458485
1719457578,0:15:08,6675.459075457229,2254.1917569129446,0,BLUE,908,1719458486,2024-06-27 13:21:26+10:00,309503053.0,114.0,1719458486
1719457578,0:15:08,6670.788804313492,1142.3675691262624,0,GREEN,908,1719458486,2024-06-27 13:21:26+10:00,309120951.0,95.0,1719458486
1719457578,0:15:08,5758.586346256355,2744.7148630620395,0,YELLOW,908,1719458486,2024-06-27 13:21:26+10:00,320521101.0,90.0,1719458486
1719457578,0:15:08,1253.0218486830424,4037.314546754512,0,RED,908,1719458486,2024-06-27 13:21:26+10:00,320543000.0,84.0,1719458486
1719457578,0:15:09,1193.792409268299,4000.511788283215,0,RED,909,1719458487,2024-06-27 13:21:27+10:00,320543985.0,84.0,1719458487
1719457578,0:15:09,6650.845451807307,2257.6262160268875,1,BLUE,909,1719458487,2024-06-27 13:21:27+10:00,309504036.0,114.0,1719458487
1719457578,0:15:09,6683.483554756761,1158.5245242358774,1,GREEN,909,1719458487,2024-06-27 13:21:27+10:00,309122079.0,94.0,1719458487
1719457578,0:15:09,5752.963856318049,2721.4216904604896,0,YELLOW,909,1719458487,2024-06-27 13:21:27+10:00,320522089.0,89.0,1719458487
1719457578,0:15:10,6701.288537344545,1148.711462655455,1,GREEN,910,1719458488,2024-06-27 13:21:28+10:00,309123064.0,94.0,1719458488
1719457578,0:15:10,6595.032262778307,2255.77419387918,1,BLUE,910,1719458488,2024-06-27 13:21:28+10:00,309505020.0,113.0,1719458488
1719457578,0:15:10,5755.190161113129,2700.937706769509,0,YELLOW,910,1719458488,2024-06-27 13:21:28+10:00,320523077.0,89.0,1719458488
1719457578,0:15:10,1140.8375486758084,3939.6458032929054,0,RED,910,1719458488,2024-06-27 13:21:28+10:00,320544971.0,84.0,1719458488
1719457578,0:15:11,6552.883750623605,2259.2668423678338,1,BLUE,911,1719458489,2024-06-27 13:21:29+10:00,309506005.0,113.0,1719458489
1719457578,0:15:11,5776.173769638853,2687.167213674503,0,YELLOW,911,1719458489,2024-06-27 13:21:29+10:00,320524065.0,89.0,1719458489
1719457578,0:15:11,6728.588698272421,1135.3140598634154,0,GREEN,911,1719458489,2024-06-27 13:21:29+10:00,309124053.0,94.0,1719458489
1719457578,0:15:11,1097.193803151314,3891.012923885963,1,RED,911,1719458489,2024-06-27 13:21:29+10:00,320546097.0,84.0,1719458489
1719457578,0:15:12,6520.291390722203,2244.5695364259323,1,BLUE,912,1719458490,2024-06-27 13:21:30+10:00,309506005.0,113.0,1719458490
1719457578,0:15:12,5784.7496700034735,2666.972185555941,0,YELLOW,912,1719458490,2024-06-27 13:21:30+10:00,320525053.0,89.0,1719458490
1719457578,0:15:12,6751.775563830023,1158.2257628288546,0,GREEN,912,1719458490,2024-06-27 13:21:30+10:00,309124053.0,94.0,1719458490
1719457578,0:15:12,1097.6057790664706,3900.6951374823184,1,RED,912,1719458490,2024-06-27 13:21:30+10:00,320547087.0,84.0,1719458490
1719457578,0:15:13,6520.486055996385,2261.410356041568,1,BLUE,913,1719458491,2024-06-27 13:21:31+10:00,309508108.0,113.0,1719458491
1719457578,0:15:13,5754.996027724769,2666.002648183487,0,YELLOW,913,1719458491,2024-06-27 13:21:31+10:00,320526041.0,90.0,1719458491
1719457578,0:15:13,1140.1358205060317,3914.067910253016,0,RED,913,1719458491,2024-06-27 13:21:31+10:00,320548073.0,85.0,1719458491
1719457578,0:15:13,6754.499669117334,1179.7008602949322,1,GREEN,913,1719458491,2024-06-27 13:21:31+10:00,309126027.0,93.0,1719458491
1719457578,0:15:14,1158.4410986100886,3938.403138885968,0,RED,914,1719458492,2024-06-27 13:21:32+10:00,320549058.0,85.0,1719458492
1719457578,0:15:14,6502.717585190532,2316.8377494452275,1,BLUE,914,1719458492,2024-06-27 13:21:32+10:00,309509091.0,113.0,1719458492
1719457578,0:15:14,6748.542934612207,1200.855980816894,1,GREEN,914,1719458492,2024-06-27 13:21:32+10:00,309127006.0,93.0,1719458492
1719457578,0:15:14,5711.563637016684,2684.199999752293,0,YELLOW,914,1719458492,2024-06-27 13:21:32+10:00,320527028.0,91.0,1719458492
1719457578,0:15:15,1185.978749401183,3938.358566334981,0,RED,915,1719458493,2024-06-27 13:21:33+10:00,320550043.0,85.0,1719458493
1719457578,0:15:15,6745.838404255748,1241.4239361637815,0,GREEN,915,1719458493,2024-06-27 13:21:33+10:00,309127992.0,94.0,1719458493
1719457578,0:15:15,5654.680428912208,2707.920107228052,0,YELLOW,915,1719458493,2024-06-27 13:21:33+10:00,320528017.0,92.0,1719458493
1719457578,0:15:15,6533.946368932102,2368.4331312791246,1,BLUE,915,1719458493,2024-06-27 13:21:33+10:00,309510076.0,113.0,1719458493
1719457578,0:15:16,6751.500673219594,1263.2866760279917,0,GREEN,916,1719458494,2024-06-27 13:21:34+10:00,309128975.0,93.0,1719458494
1719457578,0:15:16,6561.11859683938,2447.258753848596,1,BLUE,916,1719458494,2024-06-27 13:21:34+10:00,309511059.0,113.0,1719458494
1719457578,0:15:16,5640.423180523705,2694.3935314649925,0,YELLOW,916,1719458494,2024-06-27 13:21:34+10:00,320529005.0,92.0,1719458494
1719457578,0:15:16,1229.1020408957663,3939.004081661781,0,RED,916,1719458494,2024-06-27 13:21:34+10:00,320551029.0,85.0,1719458494
1719457578,0:15:17,6605.327739675246,2565.538057445642,1,BLUE,917,1719458495,2024-06-27 13:21:35+10:00,309511059.0,113.0,1719458495
1719457578,0:15:17,5665.371425386617,2686.490907739777,0,YELLOW,917,1719458495,2024-06-27 13:21:35+10:00,320529992.0,93.0,1719458495
1719457578,0:15:17,1308.988229603605,4019.65358844845,0,RED,917,1719458495,2024-06-27 13:21:35+10:00,320552015.0,85.0,1719458495
1719457578,0:15:17,6769.998705507407,1248.4941747833336,0,GREEN,917,1719458495,2024-06-27 13:21:35+10:00,309129962.0,91.0,1719458495
1719457578,0:15:18,6663.448409012855,2719.251315638844,1,BLUE,918,1719458496,2024-06-27 13:21:36+10:00,309513023.0,114.0,1719458496
1719457578,0:15:18,5633.284022364104,2693.9801844862254,0,YELLOW,918,1719458496,2024-06-27 13:21:36+10:00,320530979.0,93.0,1719458496
1719457578,0:15:18,1347.8488817666162,4076.457295029708,0,RED,918,1719458496,2024-06-27 13:21:36+10:00,320552999.0,85.0,1719458496
1719457578,0:15:18,6767.407458343413,1255.2889500120957,0,GREEN,918,1719458496,2024-06-27 13:21:36+10:00,309130947.0,89.0,1719458496
1719457578,0:15:19,1384.4920624908937,4013.126985954119,0,RED,919,1719458497,2024-06-27 13:21:37+10:00,320553985.0,86.0,1719458497
1719457578,0:15:19,5607.437500396308,2682.937499762216,0,YELLOW,919,1719458497,2024-06-27 13:21:37+10:00,320532109.0,93.0,1719458497
1719457578,0:15:19,6748.11387515104,1250.0,1,GREEN,919,1719458497,2024-06-27 13:21:37+10:00,309132071.0,87.0,1719458497
1719457578,0:15:19,6729.089353375111,2872.2457217815536,1,BLUE,919,1719458497,2024-06-27 13:21:37+10:00,309514002.0,114.0,1719458497
1719457578,0:15:20,5602.098425248588,2677.3937009943493,0,YELLOW,920,1719458498,2024-06-27 13:21:38+10:00,320533096.0,93.0,1719458498
1719457578,0:15:20,1424.536841160835,3915.105265882207,1,RED,920,1719458498,2024-06-27 13:21:38+10:00,320554970.0,86.0,1719458498
1719457578,0:15:20,6678.732451994963,1293.2476809447314,1,GREEN,920,1719458498,2024-06-27 13:21:38+10:00,309132071.0,87.0,1719458498
1719457578,0:15:20,6785.660374039519,3046.526987603629,1,BLUE,920,1719458498,2024-06-27 13:21:38+10:00,309514002.0,114.0,1719458498
1719457578,0:15:21,6823.396224547808,3194.867917187933,1,BLUE,921,1719458499,2024-06-27 13:21:39+10:00,309516111.0,115.0,1719458499
